INFO  | 2023-03-21 00:01:05,621  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-21 00:01:05,621  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-21 00:01:05,621  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-21 00:01:05,621  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-21 00:01:05,622  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-21 00:01:09,929  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-21 00:01:09,930  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-21 00:01:09,930  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-21 00:01:12,182  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-21 00:01:16,453  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5651, payment_method_id: 2b5a8344
INFO  | 2023-03-21 00:01:18,094  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-21 00:01:20,333  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6077, payment_method_id: 2b70301f
INFO  | 2023-03-22 00:01:03,188  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-22 00:01:03,405  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-22, количество людей с автопродлением подписки: 12
INFO  | 2023-03-22 00:01:03,419  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-22 00:01:05,982  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-22 00:01:05,983  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-22 00:01:05,983  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-22 00:01:05,983  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-22 00:01:05,983  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-22 00:01:10,251  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4387, payment_method_id: 2aaa946b
INFO  | 2023-03-22 00:01:11,504  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-22 00:01:11,504  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-22 00:01:11,504  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-22 00:01:13,776  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-22 00:01:16,049  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5384, payment_method_id: 2b1a4961
INFO  | 2023-03-22 00:01:18,147  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-22 00:01:20,410  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5893, payment_method_id: 2b5b3697
INFO  | 2023-03-22 00:01:22,351  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6077, payment_method_id: 2b70301f
INFO  | 2023-03-23 00:01:02,657  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-23 00:01:02,784  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-23, количество людей с автопродлением подписки: 10
INFO  | 2023-03-23 00:01:02,790  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-23 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-23 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-23 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-23 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-23 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-23 00:01:09,622  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-23 00:01:09,623  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-23 00:01:09,623  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4738, payment_method_id: 2b4fc7fe
INFO  | 2023-03-23 00:01:11,293  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-23 00:01:13,563  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-23 00:01:17,881  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-23 00:01:20,120  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6077, payment_method_id: 2b70301f
INFO  | 2023-03-24 00:01:02,501  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-24 00:01:02,655  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-24, количество людей с автопродлением подписки: 9
INFO  | 2023-03-24 00:01:02,667  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-24 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-24 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-24 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-24 00:01:05,322  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-24 00:01:05,323  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-24 00:01:07,664  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-24 00:01:07,665  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-24 00:01:07,665  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-24 00:01:09,949  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-24 00:01:12,238  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-24 00:01:14,510  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6294, payment_method_id: 2b86cc70
INFO  | 2023-03-25 00:01:02,344  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-25 00:01:02,494  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-25, количество людей с автопродлением подписки: 9
INFO  | 2023-03-25 00:01:02,504  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-25 00:01:05,103  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-25 00:01:05,103  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-25 00:01:05,103  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-25 00:01:05,103  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-25 00:01:05,103  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-25 00:01:07,399  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-25 00:01:07,399  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-25 00:01:07,399  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-25 00:01:09,641  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-25 00:01:13,937  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-25 00:01:16,184  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6294, payment_method_id: 2b86cc70
INFO  | 2023-03-26 00:01:03,653  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-26 00:01:03,773  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-26, количество людей с автопродлением подписки: 10
INFO  | 2023-03-26 00:01:03,782  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-26 00:01:06,380  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-26 00:01:06,380  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-26 00:01:06,380  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-26 00:01:06,380  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-26 00:01:06,380  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-26 00:01:14,696  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-26 00:01:14,696  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-26 00:01:14,696  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-26 00:01:16,993  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4906, payment_method_id: 2b08be29
INFO  | 2023-03-26 00:01:19,321  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-26 00:01:23,640  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-26 00:01:25,935  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6294, payment_method_id: 2b86cc70
INFO  | 2023-03-27 00:01:03,604  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-27 00:01:03,883  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-27, количество людей с автопродлением подписки: 11
INFO  | 2023-03-27 00:01:03,893  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-27 00:01:08,417  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-27 00:01:08,417  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-27 00:01:08,417  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-27 00:01:08,417  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-27 00:01:08,417  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-27 00:01:10,663  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-27 00:01:10,663  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-27 00:01:10,663  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-27 00:01:14,866  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-27 00:01:19,179  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5153, payment_method_id: 2b009964
INFO  | 2023-03-27 00:01:21,005  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-27 00:01:23,174  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6294, payment_method_id: 2b86cc70
INFO  | 2023-03-27 00:01:25,514  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6338, payment_method_id: 2b8aff75
INFO  | 2023-03-28 00:01:02,600  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-28 00:01:02,712  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-28, количество людей с автопродлением подписки: 10
INFO  | 2023-03-28 00:01:02,723  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-28 00:01:07,271  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-28 00:01:07,272  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-28 00:01:07,272  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-28 00:01:07,272  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-28 00:01:07,272  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-28 00:01:11,606  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-28 00:01:11,606  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-28 00:01:11,607  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-28 00:01:13,882  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-28 00:01:18,172  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-28 00:01:20,426  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6294, payment_method_id: 2b86cc70
INFO  | 2023-03-28 00:01:22,498  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6338, payment_method_id: 2b8aff75
INFO  | 2023-03-29 00:01:02,639  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-29 00:01:02,766  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-29, количество людей с автопродлением подписки: 11
INFO  | 2023-03-29 00:01:02,775  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-29 00:01:05,492  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-29 00:01:05,492  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-29 00:01:05,492  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-29 00:01:05,492  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-29 00:01:05,492  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-29 00:01:07,759  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-29 00:01:07,759  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-29 00:01:07,759  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-29 00:01:10,022  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-29 00:01:14,311  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-29 00:01:16,657  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6329, payment_method_id: 2b8dfb85
INFO  | 2023-03-29 00:01:18,923  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6338, payment_method_id: 2b8aff75
INFO  | 2023-03-29 00:01:21,199  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6359, payment_method_id: 2b8d8803
INFO  | 2023-03-30 00:01:02,155  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-30 00:01:02,279  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-30, количество людей с автопродлением подписки: 11
INFO  | 2023-03-30 00:01:02,289  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-30 00:01:04,829  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-30 00:01:04,829  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-30 00:01:04,829  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-30 00:01:04,829  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-30 00:01:04,829  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-30 00:01:07,084  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-30 00:01:07,084  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-30 00:01:07,084  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-30 00:01:11,376  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4965, payment_method_id: 2b299018
INFO  | 2023-03-30 00:01:13,636  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-30 00:01:15,846  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5982, payment_method_id: 2b64fe33
INFO  | 2023-03-30 00:01:17,475  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6329, payment_method_id: 2b8dfb85
INFO  | 2023-03-30 00:01:21,788  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6338, payment_method_id: 2b8aff75
INFO  | 2023-03-31 00:01:02,930  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-03-31 00:01:03,102  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-03-31, количество людей с автопродлением подписки: 10
INFO  | 2023-03-31 00:01:03,113  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-03-31 00:01:05,636  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-03-31 00:01:05,636  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-31 00:01:05,636  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-03-31 00:01:05,636  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-31 00:01:05,636  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4292, payment_method_id: 2a953e54
INFO  | 2023-03-31 00:01:07,987  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4622, payment_method_id: 
INFO  | 2023-03-31 00:01:07,987  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4622 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-03-31 00:01:07,987  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4804, payment_method_id: 2ad7156b
INFO  | 2023-03-31 00:01:10,317  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5076, payment_method_id: 2af8be86
INFO  | 2023-03-31 00:01:12,581  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 5890, payment_method_id: 2b5b0ab5
INFO  | 2023-03-31 00:01:14,791  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6329, payment_method_id: 2b8dfb85
INFO  | 2023-03-31 00:01:17,073  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 6338, payment_method_id: 2b8aff75
INFO  | 2023-04-01 00:01:02,505  | file: demon_auto_purchase_bundle.py |  line: 59 | [demon] Поверяем истекающие премиум-пакеты
INFO  | 2023-04-01 00:01:02,668  | file: demon_auto_purchase_bundle.py |  line: 94 | [demon] Cегодня 2023-04-01, количество людей с автопродлением подписки: 10
INFO  | 2023-04-01 00:01:02,678  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 2809, payment_method_id: 2a91e365
INFO  | 2023-04-01 00:01:07,264  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 3803, payment_method_id: 
INFO  | 2023-04-01 00:01:07,265  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 3803 --> истекает срок подписки. payment_method_id = None
INFO  | 2023-04-01 00:01:07,265  | file: demon_auto_purchase_bundle.py |  line: 104 | [demon] Обновляем подписку пользователю id: 4189, payment_method_id: 
INFO  | 2023-04-01 00:01:07,265  | file: demon_auto_purchase_bundle.py |  line: 116 | [demon] У пользователя с id: 4189 --> истекает срок подписки. payment_method_id = None
